id,sales
3025515,187.62127685546875
3025516,70.21612167358398
3025517,68.11886215209961
3025518,2636.416259765625
3025519,18.339717864990234
3025520,0.6674897968769073
3025521,22.153367042541504
3025522,22.922858238220215
3025523,0.08519975654780865
3025524,172.06305694580078
3025525,11.374083042144775
3025526,6.101391792297363
3025527,8.463823318481445
3025528,37.26308059692383
3025529,6.517658948898315
3025530,223.23341369628906
3025531,212.77490997314453
3025532,2.543821334838867
3025533,5.778332233428955
3025534,205.7157745361328
3025535,48.24488830566406
3025536,1332.5706787109375
3025537,0.6459950953722
3025538,10.6450514793396
3025539,7.620723247528076
3025540,0.0
3025541,12.834468364715576
3025542,3722.613525390625
3025543,0.0
3025544,484.8769989013672
3025545,25.116333961486816
3025546,1385.5005493164062
3025547,931.4915161132812
3025548,381.4916229248047
3025549,83.16680145263672
3025550,115.00870132446289
3025551,5489.19921875
3025552,75.40143966674805
3025553,0.9639828205108643
3025554,58.68754005432129
3025555,38.160383224487305
3025556,0.008964866283349693
3025557,330.6646423339844
3025558,14.040585041046143
3025559,5.589553594589233
3025560,2.807368278503418
3025561,84.74072647094727
3025562,9.366809844970703
3025563,471.6488037109375
3025564,425.60911560058594
3025565,9.013416290283203
3025566,19.20766544342041
3025567,334.01031494140625
3025568,64.42289352416992
3025569,1882.4878540039062
3025570,201.48252868652344
3025571,15.974264144897461
3025572,5.459282636642456
3025573,0.0
3025574,4.385527849197388
3025575,3967.7757568359375
3025576,0.0
3025577,737.5641784667969
3025578,8.755311489105225
3025579,1213.9901123046875
3025580,1276.4584350585938
3025581,198.14995574951172
3025582,289.2757568359375
3025583,185.54002380371094
3025584,4226.8642578125
3025585,37.0369930267334
3025586,0.9943746328353882
3025587,35.78384780883789
3025588,30.14929485321045
3025589,0.15217079548165202
3025590,251.2499237060547
3025591,1.848272681236267
3025592,32.38209247589111
3025593,3.7148308753967285
3025594,75.62871170043945
3025595,8.553050756454468
3025596,528.9844360351562
3025597,256.7153549194336
3025598,16.780790328979492
3025599,8.045388460159302
3025600,594.412109375
3025601,97.69860458374023
3025602,4416.388916015625
3025603,1.5447975993156433
3025604,39.281742095947266
3025605,7.46516489982605
3025606,0.0
3025607,6.15076756477356
3025608,4285.14501953125
3025609,0.0
3025610,830.6561279296875
3025611,9.730875968933105
3025612,1425.16357421875
3025613,933.7605285644531
3025614,277.77130126953125
3025615,160.4924087524414
3025616,181.07611846923828
3025617,6108.6962890625
3025618,41.6348934173584
3025619,2.4397233724594116
3025620,53.81514358520508
3025621,36.133514404296875
3025622,0.01691689295694232
3025623,280.7170867919922
3025624,6.449386358261108
3025625,47.57551956176758
3025626,5.755510330200195
3025627,137.38577270507812
3025628,8.506439208984375
3025629,380.05706787109375
3025630,344.2179260253906
3025631,11.291175365447998
3025632,22.727370262145996
3025633,353.107177734375
3025634,107.73041152954102
3025635,3427.79931640625
3025636,3.3432905673980713
3025637,9.115826606750488
3025638,7.286137342453003
3025639,0.0
3025640,3.070587992668152
3025641,1782.9962158203125
3025642,0.0
3025643,403.2117614746094
3025644,4.855113983154297
3025645,728.5043029785156
3025646,418.64002990722656
3025647,184.96200561523438
3025648,77.64477157592773
3025649,85.44063186645508
3025650,2678.72998046875
3025651,14.38078498840332
3025652,0.9360253810882568
3025653,24.326899528503418
3025654,20.6738338470459
3025655,0.0009545059874653816
3025656,150.98172760009766
3025657,3.5350757837295532
3025658,10.426715850830078
3025659,3.9402642250061035
3025660,40.36005783081055
3025661,3.665203332901001
3025662,210.61017608642578
3025663,174.3321075439453
3025664,4.495223045349121
3025665,5.307751178741455
3025666,137.3259506225586
3025667,48.611520767211914
3025668,1506.3159790039062
3025669,0.3819577842950821
3025670,3.9830762147903442
3025671,5.4735307693481445
3025672,0.0
3025673,1.8431295156478882
3025674,3136.61572265625
3025675,0.0
3025676,236.57830810546875
3025677,2.808648109436035
3025678,911.3804321289062
3025679,237.3789520263672
3025680,200.0702362060547
3025681,62.46122360229492
3025682,27.15915298461914
3025683,3214.8802490234375
3025684,7.5166404247283936
3025685,0.3438720405101776
3025686,19.549144744873047
3025687,11.023077964782715
3025688,0.005228911410085857
3025689,194.27910614013672
3025690,0.0
3025691,0.0
3025692,2.7344865798950195
3025693,11.709079265594482
3025694,0.7570495307445526
3025695,53.558340072631836
3025696,149.88553619384766
3025697,0.08522993139922619
3025698,2.167839229106903
3025699,44.98506164550781
3025700,81.92901992797852
3025701,816.4998779296875
3025702,0.0
3025703,1.90366131067276
3025704,4.7808966636657715
3025705,0.0
3025706,6.384187698364258
3025707,3104.2357177734375
3025708,0.0
3025709,489.76234436035156
3025710,8.062637329101562
3025711,983.8734436035156
3025712,814.5148010253906
3025713,303.71409606933594
3025714,139.6523666381836
3025715,105.62655639648438
3025716,4060.9827880859375
3025717,32.483652114868164
3025718,0.6954910457134247
3025719,19.542335510253906
3025720,33.97027587890625
3025721,0.0
3025722,229.33818817138672
3025723,18.82798480987549
3025724,11.925153732299805
3025725,9.79597282409668
3025726,45.42556381225586
3025727,6.216109037399292
3025728,400.16355895996094
3025729,306.1552734375
3025730,8.006349563598633
3025731,10.94806957244873
3025732,448.30255126953125
3025733,79.54986190795898
3025734,2006.2169189453125
3025735,0.0
3025736,35.32532501220703
3025737,4.476138591766357
3025738,0.0
3025739,3.4535382986068726
3025740,3812.330810546875
3025741,0.03516763728111982
3025742,621.1462707519531
3025743,14.556046485900879
3025744,1047.9058227539062
3025745,1212.3421020507812
3025746,172.50323486328125
3025747,262.76318359375
3025748,191.45819091796875
3025749,3823.5953369140625
3025750,42.02179145812988
3025751,2.264780580997467
3025752,29.787351608276367
3025753,30.915929794311523
3025754,0.42822419106960297
3025755,223.3431854248047
3025756,11.995545864105225
3025757,42.8203010559082
3025758,5.841513156890869
3025759,90.72151947021484
3025760,11.700270175933838
3025761,442.278564453125
3025762,233.06187438964844
3025763,7.017816066741943
3025764,11.755879878997803
3025765,609.0492553710938
3025766,112.65133666992188
3025767,4676.32861328125
3025768,0.5791782885789871
3025769,40.357187271118164
3025770,3.2133055925369263
3025771,0.38651150465011597
3025772,5.9109015464782715
3025773,3534.514892578125
3025774,0.0
3025775,697.7380065917969
3025776,16.755066871643066
3025777,955.1545104980469
3025778,1211.392333984375
3025779,232.2331085205078
3025780,253.09193420410156
3025781,129.77542114257812
3025782,4031.3333740234375
3025783,33.16828727722168
3025784,2.8005025386810303
3025785,34.776506423950195
3025786,25.82240581512451
3025787,0.0
3025788,270.4433135986328
3025789,25.72270965576172
3025790,33.13737678527832
3025791,13.025753021240234
3025792,87.99932861328125
3025793,14.698423385620117
3025794,356.9580078125
3025795,182.8435516357422
3025796,15.120367527008057
3025797,16.759010314941406
3025798,496.5694580078125
3025799,123.8310661315918
3025800,3691.270751953125
3025801,0.6406008899211884
3025802,31.11253833770752
3025803,8.93224573135376
3025804,0.17155037820339203
3025805,7.008305311203003
3025806,3017.810791015625
3025807,0.0
3025808,492.9324493408203
3025809,10.107386589050293
3025810,1399.7041015625
3025811,708.6100158691406
3025812,473.6002197265625
3025813,187.50865173339844
3025814,70.52828979492188
3025815,5644.08984375
3025816,7.949861526489258
3025817,0.7197310626506805
3025818,61.701669692993164
3025819,41.73183059692383
3025820,0.0
3025821,361.0657958984375
3025822,10.348043441772461
3025823,3.94948148727417
3025824,6.923177480697632
3025825,32.650787353515625
3025826,3.4495792388916016
3025827,358.8538513183594
3025828,392.7742462158203
3025829,5.347724914550781
3025830,7.156652450561523
3025831,336.69932556152344
3025832,105.1272087097168
3025833,2146.372314453125
3025834,98.24005126953125
3025835,12.254941940307617
3025836,3.0155107975006104
3025837,0.0
3025838,2.102526545524597
3025839,2656.6126708984375
3025840,0.048503220081329346
3025841,394.2222595214844
3025842,12.550431728363037
3025843,733.5432739257812
3025844,769.897216796875
3025845,127.87602996826172
3025846,146.86003875732422
3025847,127.9906005859375
3025848,3192.566162109375
3025849,22.4256649017334
3025850,1.259234607219696
3025851,26.973807334899902
3025852,32.06331443786621
3025853,0.06014632061123848
3025854,177.74254608154297
3025855,12.975022315979004
3025856,22.453927993774414
3025857,6.767099142074585
3025858,97.06545639038086
3025859,5.930404186248779
3025860,279.1037292480469
3025861,146.72838592529297
3025862,4.414717197418213
3025863,9.864408493041992
3025864,276.5772247314453
3025865,59.27540397644043
3025866,3882.8941650390625
3025867,0.0
3025868,23.336057662963867
3025869,2.7240527868270874
3025870,0.0
3025871,2.5800024271011353
3025872,1350.6652221679688
3025873,0.0
3025874,84.92091751098633
3025875,3.3293694257736206
3025876,1102.00048828125
3025877,359.5796813964844
3025878,231.18427276611328
3025879,32.67124557495117
3025880,30.568119049072266
3025881,2666.71435546875
3025882,3.2157357931137085
3025883,0.10718410834670067
3025884,11.743944644927979
3025885,9.575385093688965
3025886,0.031721267849206924
3025887,162.9608612060547
3025888,3.910658597946167
3025889,0.0
3025890,1.5570904612541199
3025891,11.54392671585083
3025892,1.276659607887268
3025893,176.19142150878906
3025894,174.63610076904297
3025895,1.1843161582946777
3025896,2.8785043954849243
3025897,125.79656600952148
3025898,24.569536209106445
3025899,209.54915618896484
3025900,2.263055920600891
3025901,2.6826330423355103
3025902,5.555619239807129
3025903,0.28008589148521423
3025904,5.121363878250122
3025905,3989.251708984375
3025906,0.0
3025907,646.2267761230469
3025908,10.947786331176758
3025909,1644.709228515625
3025910,621.7286682128906
3025911,446.2445983886719
3025912,162.12930297851562
3025913,64.81339645385742
3025914,6694.37451171875
3025915,22.32356071472168
3025916,0.16235584020614624
3025917,26.090188026428223
3025918,15.493879318237305
3025919,0.005739383050240576
3025920,417.49024963378906
3025921,8.41298770904541
3025922,1.144909143447876
3025923,7.306602478027344
3025924,29.414639472961426
3025925,2.313286066055298
3025926,612.1656799316406
3025927,346.9972229003906
3025928,2.2098015546798706
3025929,11.293859958648682
3025930,374.3490905761719
3025931,99.87609481811523
3025932,1091.8440551757812
3025933,33.47329044342041
3025934,6.694638729095459
3025935,3.5720187425613403
3025936,0.0
3025937,0.1922689452767372
3025938,1470.52783203125
3025939,0.0
3025940,169.5298080444336
3025941,6.826294660568237
3025942,718.9834594726562
3025943,457.186767578125
3025944,184.75592041015625
3025945,45.32955551147461
3025946,31.84848117828369
3025947,2964.7459716796875
3025948,5.823080539703369
3025949,0.19052612036466599
3025950,12.054649353027344
3025951,17.677316665649414
3025952,0.019513742066919804
3025953,162.60772705078125
3025954,5.808450937271118
3025955,0.0
3025956,4.8342015743255615
3025957,22.910720825195312
3025958,1.2472044825553894
3025959,147.66120147705078
3025960,168.2074737548828
3025961,1.2883151769638062
3025962,4.976926803588867
3025963,117.94412231445312
3025964,34.79018783569336
3025965,317.2154235839844
3025966,5.685309648513794
3025967,2.5255390405654907
3025968,4.053182363510132
3025969,0.0
3025970,2.2239580154418945
3025971,1370.4215087890625
3025972,0.0
3025973,112.05461120605469
3025974,4.505638599395752
3025975,755.1180725097656
3025976,299.9041748046875
3025977,139.34380340576172
3025978,37.14015579223633
3025979,21.969172477722168
3025980,2550.263916015625
3025981,6.796252727508545
3025982,0.09057135507464409
3025983,8.591891765594482
3025984,6.778586387634277
3025985,0.0023342677450273186
3025986,130.2398452758789
3025987,0.5825548321008682
3025988,0.0
3025989,1.5043261051177979
3025990,19.804007530212402
3025991,0.7090706527233124
3025992,129.5976791381836
3025993,169.26165771484375
3025994,0.3189563751220703
3025995,3.6158262491226196
3025996,48.39645004272461
3025997,19.145952224731445
3025998,163.19467163085938
3025999,1.5370182394981384
3026000,1.275409758090973
3026001,2.4658422470092773
3026002,0.0
3026003,2.445460081100464
3026004,1514.5884399414062
3026005,0.0
3026006,157.6701889038086
3026007,6.269219875335693
3026008,875.2433166503906
3026009,426.071044921875
3026010,219.3289794921875
3026011,25.81732749938965
3026012,31.60679817199707
3026013,3086.1842041015625
3026014,4.476276874542236
3026015,0.0842318907380104
3026016,10.566678524017334
3026017,19.67592430114746
3026018,0.007857533171772957
3026019,175.92766571044922
3026020,0.07243357924744487
3026021,0.0
3026022,2.1924078464508057
3026023,13.477136611938477
3026024,1.5163321495056152
3026025,162.12032318115234
3026026,260.4558563232422
3026027,0.6685197949409485
3026028,4.136551380157471
3026029,50.47890853881836
3026030,84.00542068481445
3026031,314.3657531738281
3026032,4.876730680465698
3026033,3.2236974239349365
3026034,2.10706889629364
3026035,1.0403883755207062
3026036,2.095102071762085
3026037,1645.8214111328125
3026038,0.0
3026039,137.43898010253906
3026040,2.7119613885879517
3026041,905.4989624023438
3026042,403.7773895263672
3026043,225.2891616821289
3026044,75.80945205688477
3026045,52.22207450866699
3026046,2669.050048828125
3026047,6.414629936218262
3026048,0.5848532021045685
3026049,16.778450965881348
3026050,16.486501216888428
3026051,0.008838958106935024
3026052,200.55826568603516
3026053,7.592742919921875
3026054,0.0
3026055,3.5411306619644165
3026056,18.733304023742676
3026057,1.2290679216384888
3026058,131.02462768554688
3026059,173.6709976196289
3026060,0.9235954582691193
3026061,4.048774719238281
3026062,99.75233840942383
3026063,40.42312240600586
3026064,562.4457397460938
3026065,6.438261985778809
3026066,3.5503270626068115
3026067,4.3769989013671875
3026068,0.1523895189166069
3026069,0.46956776082515717
3026070,1522.467529296875
3026071,0.0
3026072,133.9376449584961
3026073,5.215148448944092
3026074,1047.928466796875
3026075,265.5321350097656
3026076,153.62960052490234
3026077,108.2960319519043
3026078,30.799291610717773
3026079,2285.783935546875
3026080,7.614151239395142
3026081,0.13439356535673141
3026082,18.526378631591797
3026083,16.62058734893799
3026084,0.003158537612762302
3026085,166.10845947265625
3026086,0.0
3026087,0.0
3026088,1.2160362601280212
3026089,25.14939594268799
3026090,1.4391720294952393
3026091,57.32769775390625
3026092,142.90809631347656
3026093,0.7113165855407715
3026094,2.560219407081604
3026095,68.3601188659668
3026096,34.96347999572754
3026097,464.4949493408203
3026098,0.0
3026099,2.4889267683029175
3026100,5.563466787338257
3026101,0.4503106027841568
3026102,1.6301140189170837
3026103,2814.44970703125
3026104,0.0
3026105,299.7109069824219
3026106,4.813023567199707
3026107,1154.003173828125
3026108,926.0482177734375
3026109,399.47706604003906
3026110,140.89012145996094
3026111,71.5385627746582
3026112,4571.39111328125
3026113,10.420511245727539
